38.89744,-94.54399,0.3122892151
38.89602,-94.54616,0.3081463013
38.89585,-94.54649,0.3071276245
38.89571,-94.54684,0.3064769897
38.89558,-94.54727,0.3057703552
38.8955,-94.54772,0.3065935364
38.89545,-94.54809,0.3079025879
38.89544,-94.54847,0.3095541077
38.89555,-94.55107,0.3119633179
38.89563,-94.5525,0.3113167725
38.89586,-94.55777,0.2986691284
38.89591,-94.55914,0.2928397217
38.89594,-94.5596,0.2913542175
38.89601,-94.56122,0.2876688843
38.89601,-94.56128,0.2874719543
38.89603,-94.56172,0.2852786865
38.89606,-94.56222,0.2828577271
38.89606,-94.56241,0.2816790161
38.89608,-94.56291,0.2790014954
38.89611,-94.56429,0.2727481079
38.89613,-94.56476,0.2725271606
38.89622,-94.56804,0.2718341064
38.89625,-94.56873,0.2714551697
38.89625,-94.56896,0.2715670776
38.89633,-94.57152,0.2750897522
38.89633,-94.57189,0.2739927063
38.89631,-94.57221,0.2729260559
38.89629,-94.57245,0.2721244202
38.89628,-94.57252,0.2719564514
38.89622,-94.57286,0.2705969849
38.8961,-94.57331,0.2683504028
38.896,-94.57358,0.2667486877
38.89593,-94.57374,0.2657198181
38.89585,-94.57391,0.2640678711
38.89567,-94.57421,0.2623595581
38.89548,-94.57451,0.2602211304
38.89525,-94.57478,0.2584319458
38.89522,-94.57482,0.2581818542
38.89519,-94.57485,0.2579150391
38.89516,-94.57487,0.2578106384
38.89485,-94.57516,0.2559166412
38.89412,-94.57577,0.2557484283
38.89409,-94.5758,0.2558772125
38.89395,-94.57591,0.2564159241
38.89374,-94.57606,0.2571722717
38.89353,-94.57619,0.2579336243
38.89341,-94.57625,0.2576435852
38.89326,-94.57632,0.2586195679
38.89307,-94.57639,0.2592491455
38.89288,-94.57644,0.2598581238
38.8926,-94.57649,0.2607558899
38.89133,-94.57658,0.2654938049
38.89072,-94.57664,0.2677239685
38.89071,-94.57664,0.2677521667
38.89056,-94.57667,0.2681038208
38.89054,-94.57668,0.2681391907
38.89046,-94.5767,0.268289093
38.89023,-94.57681,0.268333252
38.89011,-94.57689,0.2682747803
38.89003,-94.57695,0.2680709229
38.88991,-94.57707,0.2677511597
38.88976,-94.57724,0.2670160828
38.88965,-94.5774,0.2658396912
38.88956,-94.57757,0.2651424561
38.88949,-94.57772,0.2643638916
38.88943,-94.57789,0.2632316284
38.88935,-94.57815,0.262078064
38.88933,-94.57848,0.2607989807
38.88933,-94.57864,0.2600111694
38.88935,-94.57938,0.2587653503
38.88942,-94.5812,0.2592250061
38.88942,-94.58137,0.2589555054
38.88962,-94.58484,0.255274765
38.88964,-94.5853,0.2577587891
38.88967,-94.58572,0.2597167664
38.88969,-94.58628,0.2603921814
38.8897,-94.58646,0.2605680542
38.8897,-94.58662,0.2606166687
38.88975,-94.58729,0.2600966187
38.88987,-94.58947,0.2664631042
38.88995,-94.59055,0.2690003357
38.88996,-94.59076,0.2691893616
38.89008,-94.59255,0.2709835815
38.89015,-94.59383,0.2715756531
38.89016,-94.59389,0.2716564026
38.89018,-94.59432,0.2717091064
38.89021,-94.59468,0.271801178
38.89024,-94.59521,0.2719274597
38.89027,-94.59604,0.2718878174
38.89027,-94.59618,0.27355896
38.89028,-94.59632,0.2749010925
38.8903,-94.59681,0.2775316772
38.89031,-94.59687,0.2778177795
38.89034,-94.59758,0.2803182678
38.8904,-94.59856,0.2842936401
38.8904,-94.59862,0.2844448547
38.89041,-94.59872,0.2848112793
38.89044,-94.59918,0.2858153381
38.89051,-94.60056,0.2881533508
38.89052,-94.60063,0.2885108643
38.8906,-94.60225,0.2963761597
38.89066,-94.60241,0.2969957275
38.89068,-94.60254,0.2971924438
38.89076,-94.60397,0.2982696228
38.89077,-94.60407,0.2985354919
38.8909,-94.60664,0.2959480286
38.89097,-94.60775,0.2968648987
38.89098,-94.60798,0.2972989197
38.89029,-94.60798,0.2993690796
38.89001,-94.60797,0.3000159302
38.88941,-94.60797,0.3022192688
38.8886,-94.60796,0.3039205933
38.88718,-94.60796,0.302972168
38.88674,-94.60795,0.3021262207
38.88663,-94.60803,0.3017921448
38.88654,-94.60804,0.3018397827
38.88564,-94.60807,0.3001557312
38.88546,-94.60807,0.2994344482
38.88428,-94.6081,0.2971809082
38.88391,-94.60809,0.2962268677
38.88373,-94.60809,0.2960009766
38.88333,-94.60813,0.2952090454
38.883,-94.60821,0.295489502
38.88271,-94.60837,0.2944273071
38.88249,-94.60853,0.2934352112
38.88242,-94.60859,0.2930490417
38.88227,-94.60879,0.2923769836
38.88131,-94.61013,0.2820658875
38.88075,-94.61095,0.2794017944
38.8806,-94.61113,0.2800058289
38.88042,-94.61131,0.2809551697
38.88024,-94.61147,0.2817364197
38.88018,-94.61151,0.2818714905
38.88003,-94.61162,0.2822903137
38.87988,-94.61172,0.282624054
38.87979,-94.61177,0.2827223816
38.87967,-94.61182,0.282817688
38.87961,-94.61185,0.2828698425
38.87955,-94.61187,0.2828971863
38.87948,-94.61189,0.2828851013
38.87942,-94.61191,0.2828636169
38.87915,-94.61198,0.2827167358
38.87901,-94.61199,0.2825138245
38.87894,-94.612,0.2824297485
38.87828,-94.61199,0.282456665
38.87819,-94.61193,0.2826054993
38.87758,-94.61194,0.2845195618
38.8756,-94.61194,0.2931668091
38.87546,-94.61193,0.2936460571
38.8752,-94.61192,0.2944154053
38.8751,-94.61191,0.2946371155
38.87469,-94.61189,0.2952400818
38.87421,-94.61188,0.2953106384
38.87412,-94.61189,0.2952159119
38.87234,-94.61189,0.2908389893
38.87166,-94.6119,0.2871591187
38.87113,-94.61194,0.2835630188
38.87104,-94.61194,0.2829183044
38.87076,-94.61196,0.2808766174
38.86919,-94.61196,0.269780365
38.86919,-94.61276,0.2690888977
38.86918,-94.61344,0.2679295959
38.86918,-94.61379,0.2680056458
38.86919,-94.61425,0.2676437073
38.86919,-94.6144,0.2688999939
38.8692,-94.6146,0.2692061768
38.8692,-94.61483,0.2673616333
38.86922,-94.61557,0.273436615
38.86922,-94.6169,0.2824839172
38.86921,-94.61714,0.2832641296
38.8692,-94.61787,0.2867471313
38.8692,-94.62115,0.2868296509
38.86919,-94.62157,0.2881989441
38.86919,-94.62203,0.2906244812
38.86918,-94.62237,0.2926929321
38.86918,-94.62327,0.2975568237
38.86917,-94.62365,0.2988048096
38.86918,-94.62422,0.2988861084
38.8692,-94.62979,0.2919850159
38.86922,-94.63058,0.2895186157
38.8692,-94.6313,0.2880084229
38.86919,-94.63142,0.2878716431
38.86918,-94.63387,0.2928560791
38.86919,-94.63461,0.2927394409
38.86919,-94.63555,0.2914070129
38.8692,-94.636,0.2902947083
38.8692,-94.6399,0.2864232788
38.86919,-94.64089,0.288432312
38.86919,-94.64244,0.2879406128
38.86918,-94.6434,0.2887725525
38.86919,-94.64382,0.2899341736
38.86919,-94.6454,0.2942360229
38.86917,-94.64632,0.2967391052
38.86916,-94.64644,0.2970411377
38.86919,-94.64656,0.2976586304
38.86921,-94.64674,0.298616272
38.86921,-94.64682,0.2989040833
38.8692,-94.64708,0.2998456726
38.8692,-94.64778,0.302060791
38.86919,-94.64845,0.3031148376
38.86919,-94.64915,0.3037792358
38.86921,-94.64935,0.3036690674
38.86921,-94.65004,0.3036532593
38.86922,-94.65084,0.3039365845
38.86921,-94.65153,0.3050710754
38.86921,-94.65296,0.3045992126
38.8692,-94.65342,0.3047862244
38.8692,-94.65761,0.3110458069
38.86921,-94.65898,0.3102440186
38.8692,-94.65955,0.3106675415
38.8692,-94.66236,0.3157681885
38.86921,-94.66252,0.3156362305
38.8692,-94.66774,0.3087874756
38.86921,-94.66792,0.3084325562
38.86921,-94.67252,0.321624939
38.86922,-94.67335,0.3253788452
38.86922,-94.67518,0.3173678284
38.86921,-94.67541,0.3153191223
38.86921,-94.67627,0.3111701355
38.8692,-94.67647,0.3149114075
38.8692,-94.67681,0.3160493774
38.86921,-94.67696,0.3162971191
38.8692,-94.67828,0.3083347168
38.8692,-94.68138,0.3017309265
38.86919,-94.68183,0.3019385681
38.8692,-94.68245,0.3020907898
38.8692,-94.68344,0.3016202393
38.86923,-94.6846,0.3002898865
38.86923,-94.68519,0.2979404602
38.86922,-94.68589,0.2950803833
38.86922,-94.68642,0.2935570374
38.86923,-94.68659,0.2932218323
38.86923,-94.68728,0.2910435181
38.86922,-94.6876,0.290474762
38.86923,-94.68785,0.2905904236
38.86922,-94.68831,0.2931567078
38.86922,-94.68858,0.2934579773
38.8692,-94.68893,0.2948068237
38.86919,-94.68924,0.2954660339
38.86919,-94.68966,0.2953969727
38.86917,-94.69038,0.295848053
38.86917,-94.69276,0.2875870056
38.86918,-94.69308,0.290309845
38.86917,-94.6937,0.2893566895
38.86917,-94.69404,0.2893677063
38.86916,-94.69469,0.2903405457
38.86915,-94.70055,0.2995112
38.86917,-94.7025,0.301414978
38.86917,-94.7051,0.3056143188
38.86916,-94.7055,0.3071655579
38.86916,-94.70925,0.3177601624
38.86915,-94.70936,0.3177861633
38.86916,-94.7102,0.3172885742
38.86915,-94.71037,0.3169912109
38.86915,-94.71654,0.323805542
38.86914,-94.71792,0.3249375
38.86915,-94.71873,0.3235116577
38.86914,-94.71914,0.3228659973
38.86915,-94.71943,0.3224056396
38.86915,-94.72,0.3212438965
38.86916,-94.72082,0.3190274963
38.86919,-94.72197,0.3154628601
38.86919,-94.72363,0.3161984863
38.86921,-94.72381,0.3164224243
38.8692,-94.72464,0.3176531982
38.86914,-94.72493,0.3185979004
38.86912,-94.72574,0.3190736389
38.86912,-94.7271,0.3164443359
38.86911,-94.72782,0.3136474915
38.86911,-94.73372,0.3100908508
38.8691,-94.73415,0.3077643433
38.86909,-94.73832,0.3081463623
38.86908,-94.73855,0.3076937866
38.86908,-94.73893,0.3076656494
38.8691,-94.73902,0.3084214478
38.86913,-94.73954,0.3101986389
38.86913,-94.73994,0.3113746643
38.86917,-94.7406,0.3115567017
38.86916,-94.74074,0.3112868652
38.86915,-94.74225,0.30940448
38.86914,-94.74239,0.3092839966
38.86779,-94.74239,0.3097254333
38.86736,-94.74236,0.3101442566
38.86729,-94.74235,0.3102649231
38.86726,-94.74235,0.3103231506
38.86724,-94.74234,0.3103812866
38.86723,-94.74234,0.310398468
38.86722,-94.74233,0.310434845
38.8662,-94.74233,0.3126434937
38.86524,-94.74232,0.3145318909
38.8647,-94.74233,0.3157543945
38.86005,-94.74233,0.3204569397
38.85933,-94.74234,0.321646759
38.85868,-94.74234,0.3239290771
38.85803,-94.74233,0.326971283
38.8576,-94.74234,0.3287176514
38.85732,-94.74234,0.3297427063
38.85721,-94.74233,0.3301255493
38.85643,-94.74235,0.331831604
38.85625,-94.74235,0.3320925293
38.856,-94.74236,0.332566864
38.85495,-94.74236,0.3341383667
38.85482,-94.74237,0.3343578186
38.8539,-94.74237,0.3350714111
38.85356,-94.74238,0.3348198242
38.8535,-94.74237,0.3348445129
38.8512,-94.74237,0.3324100037
38.85067,-94.74238,0.332019104
38.84905,-94.74238,0.3294067993
38.84768,-94.7424,0.3280324707
38.8458,-94.74239,0.3257933044
38.84486,-94.7424,0.3225112
38.84239,-94.7424,0.3152475281
38.84203,-94.74241,0.3155151367
38.84185,-94.74241,0.3160035095
38.84113,-94.74243,0.3179706116
38.8404,-94.74242,0.3193961182
38.8404,-94.74248,0.3191639099
38.84039,-94.7425,0.3195631409
38.84039,-94.74252,0.3198664246
38.84037,-94.74256,0.3200447693
38.84037,-94.74257,0.320051239
38.84036,-94.74259,0.3200733337
38.84031,-94.74264,0.3201508789
38.84029,-94.74265,0.3201815796
38.84028,-94.74266,0.3202129822
38.84026,-94.74267,0.3202467346
38.84025,-94.74267,0.3202514038
38.84023,-94.74268,0.3202832642
38.84018,-94.74268,0.3203542786
38.84017,-94.74267,0.3203293457
38.84015,-94.74267,0.3202966919
38.84013,-94.74266,0.3202175598
38.84011,-94.74264,0.3200337219
38.84009,-94.74263,0.3199951782
38.84008,-94.74262,0.3199874268
38.84007,-94.7426,0.3199746399
38.84006,-94.74259,0.3199781494
38.84003,-94.74253,0.3198416443
38.84003,-94.74251,0.3198074646
38.84002,-94.74249,0.3197467346
38.84002,-94.74241,0.3197642517
38.83913,-94.74244,0.3199305115
38.83769,-94.74245,0.3177039795
38.83759,-94.74246,0.3174537659
38.83692,-94.74245,0.3151420288
38.83599,-94.74247,0.31117276
38.83359,-94.74248,0.3039163818
38.83267,-94.7425,0.3018361511
38.82911,-94.7425,0.3048902893
38.8263,-94.74253,0.3204795532
38.82348,-94.74252,0.3213688354
38.82312,-94.74251,0.3212429504
38.82223,-94.74251,0.3170010986
38.82169,-94.7425,0.3154658813
38.82116,-94.7425,0.3146523132
38.8208,-94.74249,0.3164446411
38.81972,-94.74249,0.3222387695
38.81936,-94.74248,0.3225187073
38.81756,-94.74246,0.3173988342
38.81702,-94.74246,0.3177444153
38.81315,-94.74242,0.3298094788
38.8128,-94.74241,0.3288199768
38.81118,-94.74239,0.3211903076
38.81088,-94.74238,0.3209859314
38.81089,-94.74315,0.3212306213
38.81095,-94.75996,0.3222770386
38.81096,-94.76035,0.3228213501
38.81097,-94.76042,0.3229730225
38.81099,-94.76106,0.3244054871
38.81114,-94.76401,0.3249028015
38.81119,-94.76528,0.3277261047
38.81119,-94.76697,0.3290384216
38.8112,-94.76788,0.3303807068
38.81119,-94.77063,0.3303595886
38.81121,-94.77081,0.3303719482
38.81124,-94.77262,0.3302539063
38.81125,-94.77285,0.3303940735
38.81124,-94.77398,0.3280462646
38.81121,-94.77462,0.3266254883
38.81115,-94.77534,0.3264751892
38.81097,-94.77724,0.3230106812
38.81096,-94.77747,0.3238589478
38.81096,-94.77786,0.3246678162
38.81097,-94.77848,0.3262461548
38.81097,-94.77966,0.327983551
38.81096,-94.78003,0.3287754211
38.81096,-94.78181,0.330359314
38.81095,-94.78248,0.330205719
38.81094,-94.78256,0.3302731018
38.81094,-94.78285,0.3306103821
38.81095,-94.78347,0.331276123
38.81098,-94.78389,0.3318187561
38.81105,-94.78538,0.3342751465
38.81105,-94.78741,0.3364748535
38.811,-94.79552,0.3333931274
38.81102,-94.79563,0.3330397339
38.81103,-94.7963,0.3343948364
38.81102,-94.79728,0.3369941101
38.81103,-94.79897,0.3356403809
38.81102,-94.79906,0.3354440002
38.81102,-94.79942,0.3350760803
38.81109,-94.80199,0.3362566528
38.8111,-94.81205,0.3289864502
38.81111,-94.81249,0.3296566162
38.8111,-94.81274,0.3301342163
38.8111,-94.81303,0.330805542
38.81109,-94.81328,0.3312933044
38.81107,-94.8136,0.3316847839
38.81106,-94.81384,0.3321353149
38.81104,-94.8141,0.3324560547
38.81102,-94.81459,0.3333859558
38.81102,-94.81464,0.3335686035
38.81101,-94.81491,0.3343450623
38.81102,-94.81511,0.3354071655
38.81102,-94.81647,0.3381102905
38.81101,-94.81685,0.3384498596
38.81101,-94.81715,0.3381848145
38.81099,-94.81733,0.3384619446
38.81094,-94.81763,0.3387377625
38.81092,-94.81771,0.3387338867
38.81085,-94.81803,0.3388125305
38.81078,-94.8183,0.3383460693
38.81077,-94.81833,0.3382603149
38.81069,-94.8187,0.3377273865
38.81061,-94.81904,0.3366999817
38.81057,-94.81936,0.3360749207
38.81056,-94.81949,0.3358568115
38.81056,-94.81971,0.3353410645
38.81058,-94.81989,0.3349847717
38.81059,-94.82002,0.3346482239
38.81063,-94.82033,0.3339768982
38.8107,-94.8206,0.333425293
38.81074,-94.82072,0.3330966187
38.81077,-94.82079,0.3330516357
38.81079,-94.82085,0.3334025879
38.81083,-94.82094,0.3335765076
38.81095,-94.82119,0.3336902466
38.81106,-94.82147,0.3335815735
38.81123,-94.82178,0.3328909607
38.81135,-94.82209,0.3321927185
38.81144,-94.82239,0.3323168945
38.81152,-94.82277,0.3318919983
38.81154,-94.8229,0.3317660522
38.81155,-94.82303,0.3316826477
38.81156,-94.82312,0.3315913391
38.81156,-94.82323,0.3315896912
38.81157,-94.82336,0.3314136047
38.81157,-94.82354,0.3311886292
38.81156,-94.82365,0.3311193542
38.81156,-94.82374,0.3309346313
38.81154,-94.82387,0.3308379211
38.81153,-94.824,0.3307936401
38.81151,-94.82416,0.3308712158
38.81142,-94.82462,0.3302884521
38.81129,-94.82521,0.32953302
38.81122,-94.8256,0.328379425
38.81119,-94.82573,0.3284272461
38.81114,-94.82601,0.3291222229
38.81111,-94.82628,0.3296976318
38.81107,-94.82657,0.3298763733
38.81103,-94.82713,0.330762146
38.81101,-94.8281,0.3316761475
38.81101,-94.82841,0.3315115356
38.811,-94.82879,0.3312901001
38.81101,-94.82948,0.3306742249
38.811,-94.82956,0.3304003601
38.811,-94.83114,0.3275682678
38.81101,-94.83116,0.3277237244
38.81101,-94.83117,0.3277059021
38.81102,-94.83118,0.327974762
38.81103,-94.83206,0.3267734375
38.81105,-94.83294,0.3252251282
38.81104,-94.83592,0.3227479248
38.811,-94.83755,0.3242806702
38.81099,-94.83756,0.3242046814
38.81099,-94.83757,0.3242261047
38.81098,-94.83758,0.3241849976
38.81096,-94.83814,0.3247227173
38.81094,-94.83841,0.3247461548
38.8109,-94.8391,0.3245052795
38.81088,-94.83927,0.3246150208
38.81086,-94.83982,0.3250077515
38.81086,-94.84118,0.3232208557
38.81085,-94.84187,0.3229499207
38.81087,-94.84189,0.3226964417
38.81088,-94.84292,0.3246784363
38.81087,-94.84318,0.3248814392
38.81088,-94.8439,0.3259562073
38.81087,-94.84579,0.3265506897
38.81086,-94.8458,0.3264581909
38.81086,-94.84581,0.326455658
38.81085,-94.84581,0.3264388733
38.81085,-94.84967,0.3279609985
38.81087,-94.85048,0.3270715637
38.81087,-94.85061,0.3269794312
38.81095,-94.8518,0.3271398621
38.81096,-94.85204,0.3271159973
38.81096,-94.85225,0.3269346008
38.81097,-94.85239,0.3266204529
38.81099,-94.87253,0.323064209
38.811,-94.87312,0.3224918518
38.811,-94.8746,0.3207127075
38.81099,-94.8753,0.320811676
38.81098,-94.87977,0.3278227844
38.81099,-94.88003,0.3277268982
38.81099,-94.88044,0.3279397583
38.81103,-94.88121,0.3284371033
38.81108,-94.88175,0.3288290405
38.81112,-94.88205,0.329177887
38.8112,-94.88257,0.3292274475
38.81131,-94.88341,0.3213726196
38.81132,-94.88351,0.3211871948
38.81138,-94.88393,0.3204640503
38.81138,-94.88396,0.3204735413
38.81143,-94.88428,0.3258386536
38.8117,-94.88621,0.3233725891
38.81175,-94.88652,0.3227002869
38.81181,-94.88698,0.321521698
38.81187,-94.88765,0.3196393127
38.81191,-94.8883,0.3181392822
38.81189,-94.89178,0.314343689
38.81192,-94.89223,0.3145377502
38.81199,-94.89276,0.315298584
38.81203,-94.89292,0.3155630493
38.81206,-94.89307,0.3159700623
38.8121,-94.89321,0.3162980957
38.81212,-94.8933,0.3166229858
38.81216,-94.89341,0.3169060059
38.81223,-94.89363,0.3177915955
38.81223,-94.89364,0.3178690186
38.81229,-94.89377,0.3183470154
38.81233,-94.89389,0.3189031372
38.81238,-94.89399,0.319296936
38.81245,-94.89416,0.3201897583
38.81254,-94.89434,0.3210757751
38.81259,-94.89445,0.3216933289
38.8128,-94.89479,0.3232981873
38.81294,-94.895,0.3241741028
38.81311,-94.89524,0.3250368652
38.81352,-94.89576,0.3163409729
38.81359,-94.89586,0.3151912231
38.81364,-94.89594,0.3154048462
38.81369,-94.89601,0.3151942444
38.81443,-94.89721,0.3267894897
38.81453,-94.89739,0.3267160645
38.81471,-94.89782,0.3264162598
38.8148,-94.89807,0.3262746582
38.81483,-94.89822,0.3261716309
38.81487,-94.89837,0.3260613403
38.81494,-94.89869,0.3256487122
38.81497,-94.89893,0.3254785767
38.81502,-94.89949,0.3247195435
38.815,-94.89993,0.3246676941
38.81497,-94.90026,0.3243230896
38.81496,-94.90029,0.3243918457
38.81494,-94.90039,0.3227156067
38.81492,-94.90051,0.3177423706
38.8149,-94.90057,0.3167186584
38.81488,-94.90065,0.3170885925
38.81487,-94.90071,0.3169090271
38.81487,-94.90073,0.316891449
38.81479,-94.90104,0.3234806519
38.81474,-94.90117,0.3233488159
38.81457,-94.90158,0.3224676514
38.81439,-94.90192,0.3219373474
38.81428,-94.90211,0.3215090942
38.8141,-94.90238,0.3209573975
38.81406,-94.90245,0.3208714905
38.81364,-94.90302,0.3199816284
38.8135,-94.90323,0.319911377
38.81325,-94.90356,0.3198369141
38.81325,-94.90363,0.3195917664
38.81324,-94.90365,0.3195631104
38.81314,-94.90381,0.3193491516
38.81277,-94.90434,0.3194042969
38.81265,-94.90454,0.3195213623
38.81258,-94.90468,0.3195924072
38.81245,-94.905,0.3196889954
38.81235,-94.90534,0.3197605591
38.81229,-94.90557,0.3198808899
38.81206,-94.90684,0.3220588684
38.81172,-94.90885,0.32332901
38.8117,-94.90902,0.3231945801
38.81168,-94.90911,0.3228426819
38.81166,-94.90916,0.3229385681
38.81164,-94.90924,0.3230227966
38.81163,-94.90927,0.3231026917
38.81161,-94.90931,0.3232450562
38.81159,-94.90933,0.3233339844
38.8115,-94.90981,0.3230450439
38.81143,-94.91015,0.3227469482
38.81131,-94.91085,0.3223502502
38.81111,-94.91194,0.3213255615
38.81106,-94.91236,0.3209472656
38.81105,-94.9124,0.3209146729
38.81102,-94.91277,0.3211806641
